源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,单间,赤湾生活小区 1室2厅2卫 男女不限,次卧(1室),18㎡,None,海上世界,个人,1500,http://sz.58.com/hezu/29724664188474x.shtml
58,单间,转租科技园附近莲城花园南山次卧带阳台2390元/月,次卧(4室以上),20㎡,莲城花园,南头,个人,2390,http://sz.58.com/hezu/29857166244047x.shtml
58,整租,瑞景华庭 2室1厅 55平米 精装修,2室1厅1卫,55㎡,None,南山,个人,4400,http://sz.58.com/zufang/25203437288396x.shtml
58,单间,靠近科技园 靠近西丽 留仙茗苑 朝南次卧出租 电梯房,次卧(3室),18㎡,留仙茗苑,西丽,个人,1600,http://sz.58.com/hezu/29882196592846x.shtml
58,整租,青春家园 1室1厅1卫,1室1厅1卫,40㎡,None,中心区,个人,4000,http://sz.58.com/zufang/30034100827958x.shtml
58,单间,大新地铁口 前海金岸 3室2厅 主卧 朝南 精装修,主卧(3室),14㎡,前海金岸,南头,个人,2200,http://sz.58.com/hezu/30012104985534x.shtml
58,整租,华龙阁 3室2厅2卫,3室2厅2卫,120㎡,华龙阁,蛇口,个人,5800,http://sz.58.com/zufang/29991815074502x.shtml
58,单间,南山中心区 南山地铁站 鸿瑞花园 超大主卧带阳台,主卧(4室),15㎡,鸿瑞花园,南山周边,个人,3300,http://sz.58.com/hezu/29525431608784x.shtml
58,单间,地铁房 2号线地铁口 紧邻东角头地铁站680合租,主卧(1室),36㎡,南苑小区,蛇口,个人,680,http://sz.58.com/hezu/30034096298162x.shtml
58,整租,艺华花园 1室1厅1卫,1室1厅1卫,40㎡,None,南新路口,个人,2600,http://sz.58.com/zufang/29829621086387x.shtml
58,整租,南头-南山荔芳村1室1厅1卫3000元,1室1厅1卫,None,荔芳村,南头,个人,3000,http://sz.58.com/zufang/29915611084342x.shtml
58,整租,信和自由广场 1室1厅1卫,1室1厅1卫,52.35㎡,信和自由广场,南油,个人,4360,http://sz.58.com/zufang/30034093730888x.shtml
58,单间,招男生合租 南山蛇口四海公寓,主卧(1室),35㎡,四海公寓,蛇口,个人,1800,http://sz.58.com/hezu/30025689348012x.shtml
58,单间,南山南头前海花园,次卧(3室),15㎡,None,南头,个人,1600,http://sz.58.com/hezu/29836387648059x.shtml
58,整租,南山后海名苑居 35平米3600出租！！,1室1厅1卫,35㎡,None,后海,个人,3600,http://sz.58.com/zufang/25968654863415x.shtml
58,整租,荔园新村 2室1厅1卫,2室1厅1卫,75㎡,None,科技园,个人,3000,http://sz.58.com/zufang/29959633619138x.shtml
58,整租,栖游记 1室1厅1卫,1室1厅1卫,46㎡,栖游记,蛇口,个人,4600,http://sz.58.com/zufang/29658287586379x.shtml
58,整租,后海附近蔚蓝海岸四期 3室 南北通 采光好屋内干净,3室1厅1卫,94㎡,蔚蓝海岸四期,后海,个人,9000,http://sz.58.com/zufang/29616727421512x.shtml
58,整租,望海汇景苑 2室2厅1卫,2室2厅1卫,72㎡,None,蛇口,个人,5300,http://sz.58.com/zufang/29947661872322x.shtml
58,整租,常丰花园 2室1厅2卫,2室1厅2卫,65㎡,None,南山医院,个人,3500,http://sz.58.com/zufang/29958767739719x.shtml
58,整租,急租南山科技园自家住宅中信海阔天空自带30平米入户花,4室2厅2卫,143㎡,中信海阔天空雅居,科技园,个人,11500,http://sz.58.com/zufang/29925758986172x.shtml
58,整租,蔚蓝海岸三期 3室2厅2卫,3室2厅2卫,129㎡,None,后海,个人,14000,http://sz.58.com/zufang/29795979848010x.shtml
58,整租,南山村 2室1厅1卫,2室1厅1卫,60㎡,南山村,南油,个人,3550,http://sz.58.com/zufang/29727058941900x.shtml
58,单间,南山蛇口南粤山庄 3室2厅 次卧 朝北 精装修,次卧(3室),18㎡,None,蛇口,个人,1599,http://sz.58.com/hezu/29485873493166x.shtml
58,整租,栖游家园 3室2厅2卫,3室2厅2卫,90㎡,None,蛇口,个人,7200,http://sz.58.com/zufang/30034062215868x.shtml
58,整租,南山西丽桃源村一期 3室2厅 79平米 中等装修 押,3室2厅1卫,79㎡,桃源村一期,西丽,个人,1500,http://sz.58.com/zufang/29937004016718x.shtml
58,整租,科苑西住宅小区 1室0厅1卫,1室0厅1卫,12㎡,None,深大北门,个人,1700,http://sz.58.com/zufang/29983735095229x.shtml
58,整租,海王大厦 1室1厅1卫,1室1厅1卫,85㎡,None,南油,个人,5500,http://sz.58.com/zufang/29618923022137x.shtml
58,整租,雷圳0755 1室0厅1卫,1室0厅1卫,19㎡,雷圳0755,前海,个人,1100,http://sz.58.com/zufang/30023028303047x.shtml
58,整租,丽岛花园 1室1厅1卫,1室1厅1卫,46㎡,丽岛花园,西丽,个人,680,http://sz.58.com/zufang/30034048318266x.shtml
58,整租,个人南山周边天悦园 4室2厅 150平米 12000,4室2厅2卫,150㎡,天悦园,南山周边,个人,12000,http://sz.58.com/zufang/29492069047112x.shtml
58,整租,龙城新苑 1室1厅1卫,1室1厅1卫,54㎡,None,南油,个人,2300,http://sz.58.com/zufang/29915564173748x.shtml
58,整租,深华园 1室1厅1卫,1室1厅1卫,50㎡,None,南油,个人,4000,http://sz.58.com/zufang/29960984933307x.shtml
58,整租,华润城润府 3室2厅 88平米 精装修 押一付二,3室2厅1卫,88㎡,None,科技园,个人,9000,http://sz.58.com/zufang/29813042434601x.shtml
58,整租,西海湾公寓 2室1厅,2室1厅,60㎡,西海湾公寓,后海,个人,5000,http://sz.58.com/zufang/30012502530614x.shtml
58,整租,西海湾公寓 2室2厅1卫,2室2厅1卫,60㎡,西海湾公寓,后海,个人,5000,http://sz.58.com/zufang/29801759954091x.shtml
58,整租,龙坤居 1室0厅1卫,1室0厅1卫,35㎡,龙坤居,南油,个人,3200,http://sz.58.com/zufang/29979153580988x.shtml
58,单间,南山后海育德佳园 4室1厅 主卧 朝南 精装修,主卧(4室),13.7㎡,育德佳园,后海,个人,3260,http://sz.58.com/hezu/30034032083395x.shtml
58,整租,海洋星苑 4室2厅1卫,4室2厅1卫,116㎡,None,后海,个人,9600,http://sz.58.com/zufang/29923847963210x.shtml
58,整租,阳光棕榈园 3室2厅2卫,3室2厅2卫,105㎡,None,桂庙路口,个人,7000,http://sz.58.com/zufang/30016351014480x.shtml
58,整租,万科云城 3室2厅2卫,3室2厅2卫,93㎡,万科云城,西丽,个人,6800,http://sz.58.com/zufang/29934672106557x.shtml
58,整租,西丽塘朗村爱 1室0厅 25平米 精装修 押二付一,1室0厅1卫,25㎡,None,西丽,个人,1000,http://sz.58.com/zufang/27249985733200x.shtml
58,单间,新安古城春景街4号 2室1厅1卫 合租,主卧(2室),35㎡,None,南头,个人,1000,http://sz.58.com/hezu/29453549181005x.shtml
58,整租,个人出租南山中心区天悦园 4室2厅,4室2厅2卫,150㎡,天悦园,中心区,个人,12000,http://sz.58.com/zufang/29691857587525x.shtml
58,整租,麒麟新村 1室1厅1卫,1室1厅1卫,35㎡,麒麟新村,华侨城,个人,2700,http://sz.58.com/zufang/30034024605373x.shtml
58,整租,南山后海地铁口旁 城市印象 1室0厅 19平米 精装,1室0厅1卫,19㎡,城市印象,后海,个人,1900,http://sz.58.com/zufang/29911692687019x.shtml
58,整租,中信海阔天空 4室2厅2卫,4室2厅2卫,145㎡,中信海阔天空雅居,科技园,个人,11600,http://sz.58.com/zufang/29990410716609x.shtml
58,整租,诺德假日花园 2室2厅1卫,2室2厅1卫,66㎡,诺德假日花园,前海,个人,5300,http://sz.58.com/zufang/30034019794747x.shtml
58,整租,青春家园 1室1厅1卫,1室1厅1卫,38㎡,None,南山周边,个人,4200,http://sz.58.com/zufang/30034015905213x.shtml
58,整租,依云伴山 2室2厅1卫,2室2厅1卫,62㎡,依云伴山,南头,个人,4300,http://sz.58.com/zufang/30013782699599x.shtml
58,整租,南山意境 4室2厅3卫,4室2厅3卫,190㎡,南山意境,南头,个人,8300,http://sz.58.com/zufang/30034006617666x.shtml
58,单间,华润城 3室1厅 主卧 朝南 精装修,主卧(3室),12㎡,华润城,科技园,个人,1890,http://sz.58.com/hezu/29705766635200x.shtml
58,整租,诺德假日花园 3室2厅1卫,3室2厅1卫,90㎡,诺德假日花园,前海,个人,7200,http://sz.58.com/zufang/30034004250190x.shtml
58,单间,华侨城 世界之窗 天地皆抛 唯你珍惜,主卧(1室),16㎡,荔园新村,华侨城,个人,2400,http://sz.58.com/hezu/30033997801657x.shtml
58,整租,珠光村西区24栋601室 2室1厅1卫,2室1厅1卫,65㎡,None,西丽,个人,3200,http://sz.58.com/zufang/30014765914934x.shtml
58,整租,雷公岭住宅区 3室2厅1卫,3室2厅1卫,76㎡,None,蛇口,个人,5500,http://sz.58.com/zufang/29850181640509x.shtml
58,整租,荔庭园 2室2厅1卫,2室2厅1卫,80㎡,荔庭园,蛇口,个人,4800,http://sz.58.com/zufang/29969724648234x.shtml
58,整租,宝能太古城南 1室1厅1卫,1室1厅1卫,48㎡,宝能太古城南区,后海,个人,6300,http://sz.58.com/zufang/30023819274815x.shtml
58,整租,水湾1979 3室2厅2卫,3室2厅2卫,138㎡,水湾1979,蛇口,个人,13500,http://sz.58.com/zufang/30033988555844x.shtml
58,整租,水湾1979 1室1厅1卫,1室1厅1卫,48㎡,水湾1979,蛇口,个人,4700,http://sz.58.com/zufang/29795989368514x.shtml
58,单间,南水小区蛇口-南山主卧2300元/月,主卧(1室),25㎡,南水小区,蛇口,个人,2300,http://sz.58.com/hezu/29978804188621x.shtml
58,整租,金海岸 2室1厅1卫,2室1厅1卫,60㎡,金海岸,南油,个人,5500,http://sz.58.com/zufang/29806587226191x.shtml
58,整租,万科云城 2室1厅1卫,2室1厅1卫,65㎡,None,西丽,个人,5500,http://sz.58.com/zufang/29564028089928x.shtml
58,整租,雷圳0755 2室1厅1卫,2室1厅1卫,80㎡,雷圳0755,前海,个人,5800,http://sz.58.com/zufang/29946149754051x.shtml
58,整租,依云伴山 2室2厅1卫,2室2厅1卫,60㎡,依云伴山,前海,个人,4300,http://sz.58.com/zufang/29970732164299x.shtml
58,整租,愉康大厦 2室2厅1卫,2室2厅1卫,70㎡,愉康大厦,南山周边,个人,5500,http://sz.58.com/zufang/29994060593229x.shtml
58,整租,前海金岸 1室0厅1卫,1室0厅1卫,28㎡,前海金岸,南头,个人,3200,http://sz.58.com/zufang/30016166815019x.shtml
58,整租,万象新园 1室1厅1卫,1室1厅1卫,50㎡,None,南山区政府,个人,4300,http://sz.58.com/zufang/29773240906814x.shtml
58,整租,阳光里雅居 2室2厅1卫,2室2厅1卫,65㎡,阳光里雅居,中心区,个人,5900,http://sz.58.com/zufang/30033972427981x.shtml
58,整租,南头-南山新安古城1室1厅1卫1800元带家私,1室1厅1卫,None,新安古城,南头,个人,1800,http://sz.58.com/zufang/30006738195024x.shtml
58,整租,南山村正巷157号 2室1厅1卫,2室1厅1卫,60㎡,None,桂庙路口,个人,3500,http://sz.58.com/zufang/30001457226422x.shtml
58,整租,金海岸 2室2厅1卫,2室2厅1卫,60㎡,金海岸,南油,个人,5500,http://sz.58.com/zufang/29027866904508x.shtml
58,整租,诺德假日花园 2室1厅1卫,2室1厅1卫,50㎡,None,前海,个人,4300,http://sz.58.com/zufang/26002555328060x.shtml
58,整租,深华园 2室1厅1卫,2室1厅1卫,58㎡,深华园,南油,个人,4300,http://sz.58.com/zufang/29882062937671x.shtml
58,整租,荔芳村 1室1厅1卫,1室1厅1卫,35㎡,None,南山医院,个人,2800,http://sz.58.com/zufang/29971068431027x.shtml
58,单间,单间独卫 桃园地铁口 常丰花园 1室朝南 精装 拎包,主卧(1室),18㎡,常丰花园,南头,个人,1350,http://sz.58.com/hezu/30033965719617x.shtml
58,单间,南山前海星海名城二期 3室2厅 次卧 朝西南 精装修,次卧(3室),12㎡,星海名城二期,前海,个人,2000,http://sz.58.com/hezu/29910827552685x.shtml
58,整租,万丰园 1室1厅1卫,1室1厅1卫,45㎡,万丰园,蛇口,个人,690,http://sz.58.com/zufang/30033959929545x.shtml
58,整租,中信海阔天空 4室2厅2卫,4室2厅2卫,140㎡,中信海阔天空雅居,科技园,个人,11500,http://sz.58.com/zufang/29969576527691x.shtml
58,单间,大新 港湾丽都 精装修20平超大主卧 朝南 拎包入住,主卧(4室),20㎡,None,前海,个人,2200,http://sz.58.com/hezu/29328159200042x.shtml
58,单间,桃源村 3室2厅1卫 男女不限,次卧(3室),96㎡,None,桃源村,个人,1400,http://sz.58.com/hezu/29840337467049x.shtml
58,单间,招室友 科技园 东方新地 4室2卫 朝南 精装修,次卧(4室),10㎡,None,科技园,个人,1700,http://sz.58.com/hezu/28966201100726x.shtml
58,单间,大新 港湾丽都 家私齐全 20平主卧 朝南 精装修,主卧(4室),20㎡,None,科技园,个人,2200,http://sz.58.com/hezu/29462797452359x.shtml
58,整租,星海名城 1室1厅1卫,1室1厅1卫,49㎡,星海名城,南头,个人,4300,http://sz.58.com/zufang/30028587562294x.shtml
58,单间,大新 前海金岸 3室1厅 主卧 朝南 精装修,主卧(3室),13㎡,前海金岸,南头,个人,2000,http://sz.58.com/hezu/29428348381484x.shtml
58,整租,南头红花园富强阁楼南山文体中心旁 1室0厅1卫,1室0厅1卫,17㎡,None,南头,个人,1700,http://sz.58.com/zufang/29974619896528x.shtml
58,整租,兆龙大楼 1室0厅1卫,1室0厅1卫,40㎡,None,前海,个人,2700,http://sz.58.com/zufang/29968875810238x.shtml
58,整租,栖游记 1室1厅1卫,1室1厅1卫,33㎡,None,蛇口,个人,3800,http://sz.58.com/zufang/29947406052423x.shtml
58,整租,水湾1979 3室2厅2卫,3室2厅2卫,148㎡,水湾1979,蛇口,个人,13000,http://sz.58.com/zufang/30033943350856x.shtml
58,整租,京光海景花园三房两卫双阳台便宜出租,3室2厅2卫,138㎡,京光海景,南油,个人,8200,http://sz.58.com/zufang/29617276943942x.shtml
58,整租,前海 阳光棕榈园 3室2厅 复式100平全齐,3室2厅1卫,100㎡,阳光棕榈园,前海,个人,6500,http://sz.58.com/zufang/29870984797241x.shtml
58,整租,依云伴山 2室2厅1卫,2室2厅1卫,60㎡,依云伴山,前海,个人,4300,http://sz.58.com/zufang/29969084133063x.shtml
58,整租,朗景园 2室1厅1卫,2室1厅1卫,65㎡,朗景园,科技园,个人,5500,http://sz.58.com/zufang/29967504751416x.shtml
58,整租,南山蛇口栖游记精装公寓招租（只租个人）,1室0厅1卫,32㎡,栖游记,蛇口,个人,3700,http://sz.58.com/zufang/29868148180157x.shtml
58,整租,鼎太风华七期 2室1厅1卫,2室1厅1卫,65㎡,None,前海,个人,5500,http://sz.58.com/zufang/30002360322234x.shtml
58,单间,蛇口海滨花园 3室2厅次卧出租 男女不限,主卧(3室),89㎡,None,海上世界,个人,2300,http://sz.58.com/hezu/29351451273516x.shtml
58,整租,栖游记 2室1厅2卫,2室1厅2卫,86㎡,None,蛇口,个人,7000,http://sz.58.com/zufang/30025454408105x.shtml
58,单间,西丽天虹商场北九祥岭商住楼 双地铁口家具家电齐全 4,次卧(4室),15㎡,None,西丽,个人,1250,http://sz.58.com/hezu/29933692100554x.shtml
58,整租,青春家园 1室1厅1卫,1室1厅1卫,40㎡,None,中心区,个人,4000,http://sz.58.com/zufang/30033929385533x.shtml
58,整租,山海韵 4室2厅2卫,4室2厅2卫,140㎡,山海韵,蛇口,个人,5000,http://sz.58.com/zufang/30033923159363x.shtml
58,整租,南山南油怡海花园 2室1厅（便宜出租）,2室1厅1卫,60㎡,怡海花园,南油,个人,5000,http://sz.58.com/zufang/29801753138089x.shtml
58,整租,桃苑小区 1室0厅1卫,1室0厅1卫,35㎡,None,南山,个人,2600,http://sz.58.com/zufang/29703588705613x.shtml
58,整租,南山后海广博星海华庭三房便宜出租,3室2厅2卫,96㎡,广博星海华庭,后海,个人,7800,http://sz.58.com/zufang/29420116051375x.shtml
58,单间,信和广场、100米花园城、楼下就是购物广场、精装修拎,主卧(1室),9㎡,信和自由广场,南油,个人,2030,http://sz.58.com/hezu/30025657124409x.shtml
58,整租,精英公寓 1室0厅1卫,1室0厅1卫,24㎡,None,科技园,个人,1500,http://sz.58.com/zufang/29994603998907x.shtml
58,整租,四达大厦 2室2厅1卫,2室2厅1卫,75㎡,四达大厦,南油,个人,5000,http://sz.58.com/zufang/29968799096900x.shtml
58,整租,天安公寓 1室1厅1卫,1室1厅1卫,20㎡,None,南油,个人,1900,http://sz.58.com/zufang/30027612537522x.shtml
58,整租,香山美墅(别 5室3厅3卫,5室3厅3卫,210㎡,香山美墅(别墅),华侨城,个人,23800,http://sz.58.com/zufang/30033919951545x.shtml
58,整租,紫竹园 3室2厅1卫,3室2厅1卫,66㎡,紫竹园,蛇口,个人,4500,http://sz.58.com/zufang/29990802339898x.shtml
58,整租,艺华花园 2室1厅1卫,2室1厅1卫,43㎡,艺华花园,科技园,个人,3200,http://sz.58.com/zufang/30033907465794x.shtml
58,整租,动物园大学城旁鹤祥苑 3室1厅 90平米 简单装修,3室1厅1卫,90㎡,鹤祥苑,西丽,个人,4500,http://sz.58.com/zufang/27293211855662x.shtml
58,单间,宝珠花园 3室2厅2卫 男女不限 2000元包,次卧(3室),12㎡,None,西丽,个人,2000,http://sz.58.com/hezu/29983662507974x.shtml
58,整租,常丰花园 1室0厅1卫,1室0厅1卫,16㎡,None,南头,个人,1600,http://sz.58.com/zufang/30004312695869x.shtml
58,整租,南头-南山西海明珠2室2厅1卫精装拎包入住,2室2厅1卫,None,西海明珠,南头,个人,6500,http://sz.58.com/zufang/29526041715127x.shtml
58,单间,门口南山地铁口 、走十步就到。,主卧(3室),120㎡,None,桂庙路口,个人,1100,http://sz.58.com/hezu/29935468822597x.shtml
58,整租,南山大道时代骄子精装一房一厅 1室1厅1卫,1室1厅1卫,47㎡,None,南山医院,个人,4900,http://sz.58.com/zufang/29914437599548x.shtml
58,整租,栖游记 3室2厅1卫,3室2厅1卫,86㎡,None,蛇口,个人,7300,http://sz.58.com/zufang/30033898190266x.shtml
58,单间,南山科技园高新园地铁站朗景园 3室1厅 次卧 精装,次卧(3室),13㎡,None,科技园,个人,2300,http://sz.58.com/hezu/29768596506667x.shtml
58,整租,水湾1979 2室2厅1卫,2室2厅1卫,67㎡,水湾1979,蛇口,个人,6600,http://sz.58.com/zufang/30033892129353x.shtml
58,整租,塘头六坊12号 1室1厅1卫,1室1厅1卫,40㎡,None,白石洲,个人,2200,http://sz.58.com/zufang/29962284341063x.shtml
58,单间,大学城 兴园居 男女不限 冰箱空调应有尽有,次卧(3室),105㎡,None,西丽,个人,650,http://sz.58.com/hezu/30015234523850x.shtml
58,整租,宝能太古城南 2室1厅1卫,2室1厅1卫,50㎡,宝能太古城南区,后海,个人,6700,http://sz.58.com/zufang/29947563077929x.shtml
58,整租,南山区前海雷圳0755 1室1厅1卫,1室1厅1卫,45㎡,None,前海,个人,3800,http://sz.58.com/zufang/25422477764554x.shtml
58,整租,南油生活A区1栋2单元 1室0厅1卫,1室0厅1卫,18㎡,None,南油,个人,1300,http://sz.58.com/zufang/29945986790849x.shtml
58,整租,好来居 3室2厅2卫,3室2厅2卫,120㎡,None,中心区,个人,7200,http://sz.58.com/zufang/29966521984072x.shtml
58,整租,华联花园 3室2厅1卫,3室2厅1卫,90㎡,None,南油,个人,5800,http://sz.58.com/zufang/25579997524785x.shtml
58,单间,南山前海南园村鼎太风 1室0厅 主卧,主卧(1室),20㎡,None,前海,个人,550,http://sz.58.com/hezu/30033877385670x.shtml
58,整租,波托菲诺香山 4室2厅2卫,4室2厅2卫,158㎡,波托菲诺香山里,华侨城,个人,19000,http://sz.58.com/zufang/29404029837102x.shtml
58,整租,香山美墅(公 5室2厅3卫,5室2厅3卫,153㎡,香山美墅(公寓),白石洲,个人,25000,http://sz.58.com/zufang/29725406107073x.shtml
58,单间,南山蛇口紫竹园 3室1厅 主卧 可住2人 精装修,主卧(3室),20㎡,紫竹园,蛇口,个人,1800,http://sz.58.com/hezu/29994645341494x.shtml
58,整租,新德家园 3室2厅1卫,3室2厅1卫,89㎡,新德家园,前海,个人,6500,http://sz.58.com/zufang/29945646890955x.shtml
58,整租,南山后海浪琴屿花园 3室2厅 105平米 豪华装修,3室2厅1卫,105㎡,浪琴屿花园,后海,个人,15000,http://sz.58.com/zufang/29912935361089x.shtml
58,单间,桃源村 3室1厅1卫 男女不限,次卧(3室),10㎡,None,桃源村,个人,1500,http://sz.58.com/hezu/29927439303864x.shtml
58,整租,蓝漪花园(公 3室2厅1卫,3室2厅1卫,100㎡,蓝漪花园(公寓),蛇口,个人,12500,http://sz.58.com/zufang/30033870445752x.shtml
58,整租,新城花园 2室1厅1卫,2室1厅1卫,60㎡,None,大冲,个人,6300,http://sz.58.com/zufang/29768635677769x.shtml
58,单间,高档公寓电梯房可做饭！城市山林 汇宾广场 南园枫叶,次卧(2室),56㎡,None,桂庙路口,个人,2300,http://sz.58.com/hezu/29992514832848x.shtml
58,单间,龙辉花园 3室2厅1卫 限女生,主卧(3室),20㎡,None,西丽,个人,1500,http://sz.58.com/hezu/29928089380523x.shtml
58,整租,宝能太古城南 2室1厅1卫,2室1厅1卫,50㎡,宝能太古城南区,后海,个人,6700,http://sz.58.com/zufang/29969399983156x.shtml
58,单间,南山前海前海花园三期 4室2厅 主卧 朝南 豪华装修,主卧(4室),20㎡,前海花园三期,前海,个人,2000,http://sz.58.com/hezu/29724243527086x.shtml
58,单间,南园村鼎太风 1室0厅 主卧,主卧(1室),20㎡,None,前海,个人,550,http://sz.58.com/hezu/27483503499973x.shtml
58,整租,深航飞行员公 3室2厅2卫,3室2厅2卫,115㎡,深航飞行员公寓,南头,个人,8199,http://sz.58.com/zufang/29935302708812x.shtml
58,整租,南山区桃源村二期 3室2厅1卫,3室2厅1卫,98㎡,None,桃源村,个人,5000,http://sz.58.com/zufang/29087776496569x.shtml
58,单间,南山市场 2室1厅1卫 限女生,主卧(2室),12㎡,None,前海,个人,1000,http://sz.58.com/hezu/29958181154110x.shtml
58,整租,香山美墅(公 5室2厅3卫,5室2厅3卫,169㎡,香山美墅(公寓),白石洲,个人,25000,http://sz.58.com/zufang/29946054381996x.shtml
58,整租,蓝漪花园(公 2室2厅1卫,2室2厅1卫,100㎡,蓝漪花园(公寓),蛇口,个人,12000,http://sz.58.com/zufang/29978686348201x.shtml
58,整租,榆园 2室2厅1卫,2室2厅1卫,75㎡,None,蛇口,个人,5800,http://sz.58.com/zufang/29968181121988x.shtml
58,整租,蛇口水湾1979地铁、近海上世界、蛇口网谷、鸣溪谷、,1室1厅1卫,45㎡,水湾1979,蛇口,个人,4800,http://sz.58.com/zufang/29470489921998x.shtml
58,整租,南山科技园蓝虹雅苑 3室、近南山软件园、缤纷年华、麒,3室2厅1卫,90㎡,蓝虹雅苑,科技园,个人,5400,http://sz.58.com/zufang/29934491864784x.shtml
58,单间,大新地铁口 前海花园 家电全齐 押一付一 朝南 豪华,主卧(4室),20㎡,前海花园一期,前海,个人,2000,http://sz.58.com/hezu/29580595339329x.shtml
58,整租,金海岸 2室2厅1卫,2室2厅1卫,62㎡,金海岸,南油,个人,5600,http://sz.58.com/zufang/29502782513990x.shtml
58,单间,南山亿利达大厦旁 怡海广场 4室中单间招租 限女生,次卧(3室),16㎡,怡海广场,南油,个人,1400,http://sz.58.com/hezu/29981975143754x.shtml
58,整租,常兴新村 1室1厅1卫,1室1厅1卫,40㎡,None,南新路口,个人,1850,http://sz.58.com/zufang/29946990452275x.shtml
58,整租,东四坊 1室0厅1卫,1室0厅1卫,20㎡,None,白石洲,个人,1100,http://sz.58.com/zufang/30030904813628x.shtml
58,整租,西丽地铁站 1室1厅1卫,1室1厅1卫,42㎡,None,西丽,个人,2800,http://sz.58.com/zufang/30033844390861x.shtml
58,整租,水湾1979 3室2厅2卫,3室2厅2卫,148㎡,水湾1979,蛇口,个人,13000,http://sz.58.com/zufang/30022859844801x.shtml
58,整租,十六治小区 3室2厅2卫,3室2厅2卫,89㎡,None,西丽,个人,4200,http://sz.58.com/zufang/29995168759235x.shtml
58,整租,南山西丽平山公寓楼 1室 40平米 精装修 押二付一,1室1卫,40㎡,None,西丽,个人,2000,http://sz.58.com/zufang/25012931353148x.shtml
58,整租,香山美墅(公 5室2厅3卫,5室2厅3卫,210㎡,香山美墅(公寓),白石洲,个人,25000,http://sz.58.com/zufang/30027664966313x.shtml
58,整租,南山蛇口水湾1979近蛇口网谷、鸣溪谷、兰溪谷、半岛,3室2厅2卫,135㎡,水湾1979,蛇口,个人,13000,http://sz.58.com/zufang/29582467778127x.shtml
58,整租,南山中心区阳光里雅居、近万象新园、向南瑞峰、荔园大厦,2室2厅1卫,65㎡,阳光里雅居,中心区,个人,5800,http://sz.58.com/zufang/29879136174412x.shtml
58,整租,诺德假日花园 2室2厅1卫,2室2厅1卫,66㎡,诺德假日花园,前海,个人,5500,http://sz.58.com/zufang/29956576307915x.shtml
58,整租,急转、宝能太古城南近地铁、后海公馆、澳城花园、颐安阅,2室1厅1卫,47㎡,宝能太古城南区,后海,个人,6600,http://sz.58.com/zufang/29934408770506x.shtml
58,整租,地铁口中心区阳光里近万象新园、阳光花艺、向南瑞峰、百,2室2厅1卫,65㎡,阳光里雅居,中心区,个人,5800,http://sz.58.com/zufang/29473451928519x.shtml
58,整租,深圳湾花园 3室2厅2卫,3室2厅2卫,125㎡,深圳湾花园,华侨城,个人,9000,http://sz.58.com/zufang/29759927912887x.shtml
58,整租,留仙居(留仙 1室1厅1卫,1室1厅1卫,45㎡,None,西丽,个人,2000,http://sz.58.com/zufang/30025624664130x.shtml
58,单间,前海花园三期 3室2厅1卫 限女生,次卧(3室),10㎡,None,前海,个人,1650,http://sz.58.com/hezu/30011836266172x.shtml
58,单间,科技园周边松坪山松坪村直租、拎包入住,次卧(4室),10.6㎡,松坪村菊苑,科技园,个人,1790,http://sz.58.com/hezu/29937948168394x.shtml
58,整租,丽岛花园 1室1厅1卫,1室1厅1卫,60㎡,丽岛花园,西丽,个人,700,http://sz.58.com/zufang/30033824927554x.shtml
58,整租,桃园南山双地铁中心区阳光里雅居近向南瑞峰万象新园岁宝,2室2厅1卫,65㎡,阳光里雅居,中心区,个人,5800,http://sz.58.com/zufang/29470463359305x.shtml
58,整租,个人、近科技园、 向南海德大厦 精装修 3房85平,3室2厅1卫,85㎡,向南海德大厦,南山周边,个人,6600,http://sz.58.com/zufang/29934182873789x.shtml
58,整租,浪琴屿花园 3室2厅1卫,3室2厅1卫,100㎡,浪琴屿花园,后海,个人,14500,http://sz.58.com/zufang/29978656563532x.shtml
58,整租,向南海德大厦 3室1厅1卫,3室1厅1卫,90㎡,向南海德大厦,桂庙路口,个人,6600,http://sz.58.com/zufang/29869663742156x.shtml
58,整租,南山地铁站中心区阳光里雅居、近向南瑞峰、岁宝百货、阳,2室2厅1卫,65㎡,阳光里雅居,中心区,个人,5800,http://sz.58.com/zufang/29879052537657x.shtml
58,整租,官龙村 1室0厅1卫,1室0厅1卫,18㎡,None,西丽,个人,1300,http://sz.58.com/zufang/30026044764362x.shtml
58,单间,南山西丽 瑞兹公寓 1室 0厅 主卧,主卧(1室),25㎡,None,南山,个人,1900,http://sz.58.com/hezu/29083729249989x.shtml
58,整租,雅庭苑(宝安 3室2厅1卫,3室2厅1卫,98㎡,雅庭苑(宝安大道),科技园,个人,3500,http://sz.58.com/zufang/29813394750031x.shtml
58,整租,蓝虹雅苑 3室2厅1卫,3室2厅1卫,90㎡,蓝虹雅苑,科技园,个人,5400,http://sz.58.com/zufang/30000685144004x.shtml
58,整租,科技园海阔天空 4室2厅 145平米 精装修 个人出,4室2厅2卫,145㎡,中信海阔天空雅居,科技园,个人,12000,http://sz.58.com/zufang/29393847550540x.shtml
58,单间,阳光科创 生活设施交通方便 环境清优,次卧(3室),120㎡,None,南油,个人,2500,http://sz.58.com/hezu/29914312149696x.shtml
