源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,整租,天健郡城 2室2厅 78平米 中等装修 押二付一,2室2厅1卫,78㎡,天健郡城,龙岗中心城,个人,3000,http://sz.58.com/zufang/25576548546631x.shtml
58,整租,坂田河背老村一区1号 1室1厅1卫,1室1厅1卫,25㎡,None,坂田,个人,1080,http://sz.58.com/zufang/29624888165181x.shtml
58,整租,横岗-龙岗区振业峦山谷3室2厅2卫3000元,3室2厅2卫,None,振业峦山谷,横岗,个人,3000,http://sz.58.com/zufang/29901229458877x.shtml
58,单间,花半里欣悦广场 4室1厅2卫 男女不限,主卧(4室),80㎡,None,平湖,个人,1000,http://sz.58.com/hezu/30028227133361x.shtml
58,整租,熙景城 1室0厅1卫,1室0厅1卫,30㎡,None,平湖,个人,650,http://sz.58.com/zufang/29950188859966x.shtml
58,整租,海发大厦 2室2厅1卫,2室2厅1卫,70㎡,None,坂田,个人,2200,http://sz.58.com/zufang/29968525730227x.shtml
58,整租,宝岭花园 3室2厅1卫,3室2厅1卫,95㎡,None,龙岗,个人,3500,http://sz.58.com/zufang/30015357594931x.shtml
58,整租,禾坪岗 1室1厅1卫,1室1厅1卫,40㎡,None,坂田,个人,950,http://sz.58.com/zufang/30040756522688x.shtml
58,整租,双龙沃尔玛 1室1厅1卫,1室1厅1卫,80㎡,None,龙岗中心城,个人,700,http://sz.58.com/zufang/30040753413832x.shtml
58,单间,百合盛世 3室2厅2卫 限女生,次卧(3室),20㎡,None,龙岗中心城,个人,1000,http://sz.58.com/hezu/30013016737352x.shtml
58,整租,信义御城二期 2室1厅1卫,2室1厅1卫,50㎡,None,横岗,个人,3300,http://sz.58.com/zufang/30040660745265x.shtml
58,单间,象角塘村 1室1卫 男女不限,主卧(1室),25㎡,None,坂田,个人,300,http://sz.58.com/hezu/29353196010154x.shtml
58,整租,龙城广场地铁 3室1厅 60平米 中等装修 押二付一,3室1厅1卫,60㎡,None,龙岗中心城,个人,2200,http://sz.58.com/zufang/26266362608197x.shtml
58,单间,合租女孩子欢乐屋公寓 2室1厅1卫 限女生,主卧(2室),45㎡,None,龙岗区,个人,1640,http://sz.58.com/hezu/30039058346936x.shtml
58,整租,五和地铁站附 1室0厅1卫,1室0厅1卫,28㎡,None,坂田,个人,1000,http://sz.58.com/zufang/29995053870652x.shtml
58,整租,横岗新塘坑小区新装公寓房东直租 1室1厅1卫,1室1厅1卫,38㎡,None,横岗,个人,1100,http://sz.58.com/zufang/29686043266494x.shtml
58,整租,金地龙城中央 3室2厅2卫,3室2厅2卫,89㎡,None,龙岗中心城,个人,3800,http://sz.58.com/zufang/29595172655171x.shtml
58,整租,佳兆业城市广场一期 4室2厅2卫,4室2厅2卫,128㎡,None,坂田,个人,8000,http://sz.58.com/zufang/29991540337080x.shtml
58,单间,龙园格水村 3室1厅1卫 限女生,主卧(3室),15㎡,None,龙岗,个人,400,http://sz.58.com/hezu/29732023906367x.shtml
58,整租,振业峦山谷4栋20D 3室2厅1卫,3室2厅1卫,89㎡,None,龙岗,个人,2800,http://sz.58.com/zufang/29539098324300x.shtml
58,整租,爱联公寓 1室0厅1卫,1室0厅1卫,20㎡,None,龙岗中心城,个人,499,http://sz.58.com/zufang/29879527938623x.shtml
58,整租,阳光广场 2室1厅1卫,2室1厅1卫,67㎡,None,龙岗中心城,个人,2100,http://sz.58.com/zufang/30040459504448x.shtml
58,单间,新木村大量 单间出租,主卧(1室),15㎡,None,平湖,个人,550,http://sz.58.com/hezu/29973748495938x.shtml
58,单间,招女生合租、男生勿扰,主卧(1室),35㎡,None,平湖,个人,450,http://sz.58.com/hezu/30017864211889x.shtml
58,整租,九号院馆锦冠华庭8栋802 4室2厅2卫,4室2厅2卫,143㎡,None,平湖,个人,5500,http://sz.58.com/zufang/29762324061494x.shtml
58,单间,南联第五工业区旁 1室1厅1卫 男女不限,主卧(1室),25㎡,None,龙岗中心城,个人,580,http://sz.58.com/hezu/29813774848953x.shtml
58,单间,象角塘村 1室 男女不限,主卧(1室),15㎡,None,坂田,个人,360,http://sz.58.com/hezu/30040306488632x.shtml
58,整租,丰收城百货 1室0厅1卫,1室0厅1卫,35㎡,None,横岗,个人,720,http://sz.58.com/zufang/30040223503814x.shtml
58,整租,扬马小区房东直租豪华装修拎包入住 1室0厅1卫,1室0厅1卫,35㎡,None,坂田,个人,1300,http://sz.58.com/zufang/30040177604666x.shtml
58,单间,布吉龙珠花园 2室2厅1卫 限男生 直租,主卧(2室),71㎡,None,龙岗区,个人,1800,http://sz.58.com/hezu/29537745691844x.shtml
58,整租,远洋新干线一 3室2厅2卫,3室2厅2卫,51㎡,远洋新干线一期,龙岗中心城,个人,3500,http://sz.58.com/zufang/30040114435514x.shtml
58,整租,新龙岗商业中心附近 1室1厅1卫,1室1厅1卫,40㎡,None,龙岗中心城,个人,750,http://sz.58.com/zufang/29881325501120x.shtml
58,整租,龙岗南联商业中心 2室1厅1卫,2室1厅1卫,70㎡,None,龙岗中心城,个人,1650,http://sz.58.com/zufang/29969450161866x.shtml
58,整租,五和地铁C出口 1室0厅0卫,1室0厅0卫,26㎡,None,坂田,个人,1000,http://sz.58.com/zufang/30039941584968x.shtml
58,单间,龙岗区龙岗大芬桔子坑村电梯 1室0厅1卫 次卧 朝,次卧(1室),12㎡,None,龙岗,个人,700,http://sz.58.com/hezu/29881000384580x.shtml
58,整租,荣德国际 1室0厅1卫,1室0厅1卫,43㎡,None,横岗,个人,3300,http://sz.58.com/zufang/30004810836156x.shtml
58,整租,龙岗龙城广场地铁站附近 1室0厅1卫,1室0厅1卫,40㎡,None,龙岗中心城,个人,450,http://sz.58.com/zufang/30039872743607x.shtml
58,整租,奥林华府 3室2厅2卫,3室2厅2卫,158㎡,None,龙岗中心城,个人,6000,http://sz.58.com/zufang/30033683567040x.shtml
58,整租,爱新小区 3室2厅1卫,3室2厅1卫,101㎡,None,大运新城,个人,1800,http://sz.58.com/zufang/29641999506740x.shtml
58,整租,金地龙城中央 2室1厅1卫,2室1厅1卫,43㎡,None,龙岗中心城,个人,2300,http://sz.58.com/zufang/30039675674952x.shtml
58,整租,瑞合院区 1室0厅1卫,1室0厅1卫,30㎡,None,龙岗中心城,个人,650,http://sz.58.com/zufang/30033976961983x.shtml
58,单间,坂田国际中心坂田河背村 1室1厅1卫 限女生,主卧(1室),35㎡,None,坂田,个人,500,http://sz.58.com/hezu/29962774423369x.shtml
58,单间,华西新光小区横岗-龙岗区豪华套间900元/月,主卧,None,华西新光小区,横岗,个人,900,http://sz.58.com/hezu/30039703416128x.shtml
58,整租,大靓花园10巷2栋101 2室1厅1卫,2室1厅1卫,50㎡,None,龙岗区,个人,1800,http://sz.58.com/zufang/30002120748483x.shtml
58,整租,东方瑞景苑 1室0厅1卫,1室0厅1卫,37㎡,None,龙岗中心城,个人,1800,http://sz.58.com/zufang/29818120228785x.shtml
58,整租,杨马小区 1室0厅1卫,1室0厅1卫,30㎡,None,坂田,个人,1100,http://sz.58.com/zufang/29991257705394x.shtml
58,单间,华西新光小区横岗-龙岗区主卧900元/月无中介,主卧,None,华西新光小区,横岗,个人,900,http://sz.58.com/hezu/30039615313977x.shtml
58,整租,盛龙花园 2室1厅1卫,2室1厅1卫,60㎡,None,龙岗中心城,个人,1500,http://sz.58.com/zufang/30039581189186x.shtml
58,整租,太阳雨家园（万科第五园对面） 3室2厅1卫,3室2厅1卫,86㎡,None,坂田,个人,4800,http://sz.58.com/zufang/30023384103616x.shtml
58,整租,佳兆业茗萃园 2室2厅1卫,2室2厅1卫,82㎡,佳兆业茗萃园三期,平湖,个人,2600,http://sz.58.com/zufang/30039530391991x.shtml
58,整租,魔方公寓坂田店 1室0厅1卫,1室0厅1卫,18㎡,None,坂田,个人,700,http://sz.58.com/zufang/30039497815231x.shtml
58,整租,楚丰广场2栋 2室1厅1卫,2室1厅1卫,51㎡,None,龙岗中心城,个人,2000,http://sz.58.com/zufang/30039421661642x.shtml
58,整租,熙璟城 1室1厅1卫,1室1厅1卫,48㎡,None,平湖,个人,1800,http://sz.58.com/zufang/27473362084150x.shtml
58,整租,龙源居小区 2室1厅1卫,2室1厅1卫,55㎡,None,龙岗中心城,个人,7530,http://sz.58.com/zufang/30039476082235x.shtml
58,单间,光雅园小区 1室 0厅 主卧,主卧(1室),25㎡,None,坂田,个人,750,http://sz.58.com/hezu/28899590015812x.shtml
58,整租,坂田黄金山美食街 1室1厅1卫,1室1厅1卫,50㎡,None,坂田,个人,1000,http://sz.58.com/zufang/30039412759226x.shtml
58,整租,星光之约花园 2室1厅1卫,2室1厅1卫,75㎡,星光之约花园,坂田,个人,3000,http://sz.58.com/zufang/29972221415105x.shtml
58,整租,缤纷世纪公寓 2室1厅 43平米 精装修带空调 业主,2室1厅1卫,43㎡,None,龙岗中心城,个人,2300,http://sz.58.com/zufang/29185847470152x.shtml
58,整租,三和村 1室0厅1卫,1室0厅1卫,40㎡,None,龙岗周边,个人,550,http://sz.58.com/zufang/29995332349881x.shtml
58,整租,万科清林径二 4室2厅2卫,4室2厅2卫,147㎡,万科清林径二期,大运新城,个人,5000,http://sz.58.com/zufang/30039304307260x.shtml
58,整租,龙岗天健花园 3室2厅 90平米 中等装修 押二付一,3室2厅2卫,90㎡,天健花园(龙岗),龙岗中心城,个人,3000,http://sz.58.com/zufang/25324981600574x.shtml
58,整租,全盛紫悦龙庭 3室2厅2卫,3室2厅2卫,89㎡,全盛紫悦龙庭,大运新城,个人,4000,http://sz.58.com/zufang/30039253686196x.shtml
58,整租,南联新村 2室1厅1卫,2室1厅1卫,72㎡,None,龙岗中心城,个人,2300,http://sz.58.com/zufang/30023269417260x.shtml
58,整租,万科红 3室1厅1卫,3室1厅1卫,89㎡,None,龙岗区,个人,5800,http://sz.58.com/zufang/30028193187900x.shtml
58,单间,阳光湾畔商场旁和诚大厦 3室2厅1卫 押一付一,次卧(1室),40㎡,None,坂田,个人,1300,http://sz.58.com/hezu/29275481996596x.shtml
58,单间,熙景城小区次卧出租 限女生,次卧(3室),20㎡,None,平湖,个人,1300,http://sz.58.com/hezu/29958734988467x.shtml
58,整租,白泥坑 1室0厅1卫,1室0厅1卫,18㎡,None,平湖,个人,550,http://sz.58.com/zufang/30039155624370x.shtml
58,单间,光雅园村一房一厅招合租,次卧(1室),20㎡,None,坂田,个人,650,http://sz.58.com/hezu/27507305017027x.shtml
58,整租,尚模八意府 3室2厅1卫,3室2厅1卫,90㎡,尚模八意府,龙岗中心城,个人,4000,http://sz.58.com/zufang/30039129716553x.shtml
58,单间,五和地铁站 3室2厅1卫 次卧出租 男女不限,次卧(3室),90㎡,None,坂田,个人,900,http://sz.58.com/hezu/29946177133227x.shtml
58,整租,爱联畲吓村小区 2室2厅1卫,2室2厅1卫,80㎡,None,龙岗中心城,个人,1200,http://sz.58.com/zufang/29913365907894x.shtml
58,整租,阳光广场 2室2厅1卫,2室2厅1卫,78㎡,阳光广场,龙岗中心城,个人,2300,http://sz.58.com/zufang/30039073526478x.shtml
58,整租,锦绣东方 3室2厅2卫,3室2厅2卫,114㎡,None,龙岗中心城,个人,4800,http://sz.58.com/zufang/30039057782205x.shtml
58,整租,摩尔城对面 1室0厅1卫,1室0厅1卫,40㎡,None,龙岗中心城,个人,850,http://sz.58.com/zufang/29539143106241x.shtml
58,整租,急转罗瑞合步行街 1室0厅1卫,1室0厅1卫,30㎡,None,龙岗中心城,个人,850,http://sz.58.com/zufang/29471508757817x.shtml
58,整租,万科第五园一期 3室2厅2卫,3室2厅2卫,200㎡,None,坂田,个人,9500,http://sz.58.com/zufang/30038985879755x.shtml
58,整租,佳兆业茗萃园 3室2厅1卫,3室2厅1卫,88㎡,佳兆业茗萃园一期,平湖,个人,2800,http://sz.58.com/zufang/30038966174527x.shtml
58,单间,龙岗区坂田扬马小区 2室1厅 主卧 朝北 毛坯,主卧(2室),16㎡,扬马小区,坂田,个人,450,http://sz.58.com/hezu/30038955557944x.shtml
58,单间,龙岗义乌附近、价低 环境好带电梯、 可合租,主卧(2室),55㎡,None,龙岗,个人,900,http://sz.58.com/hezu/30034026135607x.shtml
58,整租,志健时代广场 1室1厅 38平米 简单装修 押二付一,1室1厅1卫,38㎡,志健时代广场,横岗,个人,2500,http://sz.58.com/zufang/29659446607304x.shtml
58,整租,龙岗区龙岗中心城 龙源居 1室 0厅 30平米,1室0厅1卫,37㎡,龙源居,龙岗中心城,个人,4760,http://sz.58.com/zufang/28628748275134x.shtml
58,整租,深圳布吉金运 3室2厅2卫,3室2厅2卫,100㎡,None,龙岗周边,个人,3000,http://sz.58.com/zufang/30024876583623x.shtml
58,整租,中海月朗苑 2室1厅1卫,2室1厅1卫,70㎡,None,坂田,个人,4000,http://sz.58.com/zufang/29917053963967x.shtml
58,整租,特价出租杨美旺塘 2室1厅1卫,2室1厅1卫,55㎡,None,坂田,个人,2050,http://sz.58.com/zufang/28994892601787x.shtml
58,整租,创兴时代 2室1厅1卫,2室1厅1卫,65㎡,None,坂田,个人,4000,http://sz.58.com/zufang/29979691452723x.shtml
58,整租,坂田D出口雪岗大道 1室0厅1卫,1室0厅1卫,28㎡,None,坂田,个人,800,http://sz.58.com/zufang/29956804389699x.shtml
58,整租,南岭荔枝花园 3室2厅1卫,3室2厅1卫,91㎡,None,龙岗区,个人,2800,http://sz.58.com/zufang/30038611770704x.shtml
58,整租,横岗地铁站口、信义御城二期 2室1厅 52平米 精装,2室1厅1卫,52㎡,信义御城二期,横岗,个人,3300,http://sz.58.com/zufang/29926617461322x.shtml
58,单间,5号线五和地铁B出口附近、一室一厅、阳光通透、拎包入,次卧(1室),30㎡,None,坂田,个人,1300,http://sz.58.com/hezu/30038531467578x.shtml
58,单间,珠江旭景佳园 3室1厅 次卧 朝南 简单装修,次卧(3室),15㎡,None,坂田,个人,1550,http://sz.58.com/hezu/26189345401769x.shtml
58,单间,长坑小区 1室1厅1卫 男女不限,主卧(1室),50㎡,None,龙岗周边,个人,1300,http://sz.58.com/hezu/29894387381321x.shtml
58,整租,扬马小区 1室0厅1卫,1室0厅1卫,40㎡,扬马小区,坂田,个人,1200,http://sz.58.com/zufang/30038475841223x.shtml
58,单间,1室1厅1卫 限女生,次卧(1室),30㎡,None,坂田,个人,1300,http://sz.58.com/hezu/30038467268276x.shtml
58,整租,深圳市龙岗中心城吉祥来花园 3室2厅2卫,3室2厅2卫,95㎡,None,龙岗中心城,个人,3300,http://sz.58.com/zufang/29406155710145x.shtml
58,整租,今汐府 3室2厅1卫,3室2厅1卫,89㎡,None,龙岗中心城,个人,1000,http://sz.58.com/zufang/29996993362875x.shtml
58,整租,振业峦山谷 2室2厅1卫,2室2厅1卫,58㎡,None,龙岗中心城,个人,2300,http://sz.58.com/zufang/29995372330539x.shtml
58,整租,平湖凤凰新村二楼 4室2厅3卫,4室2厅3卫,168㎡,None,平湖,个人,4300,http://sz.58.com/zufang/29748562680376x.shtml
58,整租,振业城南区( 2室2厅1卫,2室2厅1卫,84㎡,振业城南区(公寓),横岗,个人,4000,http://sz.58.com/zufang/30003218694078x.shtml
58,整租,坂田岗头新围 2室1厅1卫,2室1厅1卫,60㎡,None,坂田,个人,1200,http://sz.58.com/zufang/30038249377484x.shtml
58,整租,创兴时代 2室2厅1卫,2室2厅1卫,51㎡,创兴时代,坂田,个人,3950,http://sz.58.com/zufang/30038247531711x.shtml
58,单间,龙岗区坂田坂田地铁站C 2室1厅 主卧 朝南北 中等,主卧(2室),60㎡,None,坂田,个人,1200,http://sz.58.com/hezu/30038223426746x.shtml
58,整租,新中泰文化创业园 1室1厅1卫,1室1厅1卫,40㎡,None,龙岗中心城,个人,900,http://sz.58.com/zufang/30038169552590x.shtml
58,整租,万科第五园四期 3室2厅2卫,3室2厅2卫,122㎡,None,坂田,个人,6000,http://sz.58.com/zufang/29837558896580x.shtml
58,整租,龙岗第一农贸市场 1室1厅1卫,1室1厅1卫,100㎡,None,龙岗,个人,1800,http://sz.58.com/zufang/30038096048832x.shtml
58,单间,龙岗区坂田坂田荔园新村 1室 主卧,主卧(1室),18㎡,None,坂田,个人,750,http://sz.58.com/hezu/30037202920003x.shtml
58,整租,中兴大厦 1室0厅1卫,1室0厅1卫,60㎡,None,坂田,个人,1050,http://sz.58.com/zufang/29983738143805x.shtml
58,整租,龙岗区横岗 3号线城市公 1室 1厅 39平米,1室1厅1卫,35㎡,None,横岗,个人,2100,http://sz.58.com/zufang/29042258237364x.shtml
58,单间,坂田岗头市场大单间转让750元/月,主卧(1室),40㎡,None,坂田,个人,750,http://sz.58.com/hezu/30038017582521x.shtml
58,整租,万科第五园 3室1厅1卫,3室1厅1卫,73㎡,None,坂田,个人,4400,http://sz.58.com/zufang/29923277062080x.shtml
58,整租,龙岗区-横岗林展财富大厦1室1厅1卫2700元,1室1厅1卫,None,None,横岗,个人,2700,http://sz.58.com/zufang/30037934088242x.shtml
58,整租,杨美村 1室0厅1卫,1室0厅1卫,20㎡,杨美村,坂田,个人,1600,http://sz.58.com/zufang/30037912205260x.shtml
58,整租,大发埔 1室0厅1卫,1室0厅1卫,30㎡,None,坂田,个人,650,http://sz.58.com/zufang/29939891124145x.shtml
58,整租,中介勿扰南联 4室2厅2卫,4室2厅2卫,96㎡,None,龙岗中心城,个人,3800,http://sz.58.com/zufang/29969142771507x.shtml
58,整租,淡水英之皇8栋1602 2室1厅1卫,2室1厅1卫,68㎡,None,龙岗区,个人,1800,http://sz.58.com/zufang/30037889556026x.shtml
58,单间,龙西社区 单身公寓男女不限,主卧(1室),24㎡,None,龙岗中心城,个人,650,http://sz.58.com/hezu/30018210370636x.shtml
58,整租,信义金御半山 4室2厅2卫,4室2厅2卫,120㎡,None,龙岗区,个人,6600,http://sz.58.com/zufang/30037876986441x.shtml
58,整租,双龙地铁站 1室0厅0卫,1室0厅0卫,40㎡,None,龙岗,个人,750,http://sz.58.com/zufang/29951251841992x.shtml
58,整租,信义金御半山 4室2厅2卫,4室2厅2卫,120㎡,None,龙岗区,个人,6600,http://sz.58.com/zufang/30037843617587x.shtml
58,整租,八号仓附近 1室1厅1卫,1室1厅1卫,35㎡,None,坂田,个人,1150,http://sz.58.com/zufang/29835450045000x.shtml
58,整租,龙岗区-龙岗中心城欧意轩花园2室2厅1卫2600元,2室2厅1卫,None,欧意轩花园,龙岗中心城,个人,2600,http://sz.58.com/zufang/29957081508034x.shtml
58,整租,新中泰文化创业园 1室1厅1卫,1室1厅1卫,40㎡,None,龙岗中心城,个人,1000,http://sz.58.com/zufang/29958372721230x.shtml
58,整租,花半里欣悦广场(平吉大道) 1室1厅1卫,1室1厅1卫,30㎡,None,平湖,个人,1980,http://sz.58.com/zufang/30028323897790x.shtml
58,整租,贤合茂盛小区 2室1厅1卫,2室1厅1卫,60㎡,None,横岗,个人,1400,http://sz.58.com/zufang/30037564191301x.shtml
58,单间,坂田 五和 地铁 雅园居 3室2厅1卫 男女不限招合,主卧(3室),90㎡,None,坂田,个人,1300,http://sz.58.com/hezu/29664424941885x.shtml
58,整租,坂田-龙岗区扬马小区1室1厅1卫1100元,1室1厅1卫,None,扬马小区,坂田,个人,1100,http://sz.58.com/zufang/30037650138689x.shtml
58,整租,佳兆业上品雅园 2室1厅1卫,2室1厅1卫,75㎡,None,坂田,个人,4300,http://sz.58.com/zufang/30015436352823x.shtml
58,整租,欧景花园 3室2厅2卫,3室2厅2卫,103㎡,None,龙岗中心城,个人,3500,http://sz.58.com/zufang/29551680638011x.shtml
58,整租,龙岗中心城碧 3室2厅 120平米 豪华装修 押一付,3室2厅2卫,120㎡,None,龙岗中心城,个人,3800,http://sz.58.com/zufang/29650676934198x.shtml
58,整租,远洋新干线一期 3室2厅2卫,3室2厅2卫,50㎡,远洋新干线一期,龙岗中心城,个人,2350,http://sz.58.com/zufang/29926637586743x.shtml
58,整租,龙岗区龙岗中心城龙城地铁口向银路 2室1厅 50平米,2室1厅1卫,50㎡,None,龙岗中心城,个人,700,http://sz.58.com/zufang/29884073459503x.shtml
58,整租,金洲嘉丽园 1室0厅1卫,1室0厅1卫,28㎡,None,坂田,个人,850,http://sz.58.com/zufang/30036678055862x.shtml
58,单间,公园大地(公寓 5室2厅3卫 男女不限,主卧(4室以上),165㎡,None,龙岗中心城,个人,1800,http://sz.58.com/hezu/30037603829702x.shtml
58,整租,非.中.介 天安花园 电梯房 大阳台 家私,主卧(1室),35㎡,None,坂田,个人,900,http://sz.58.com/hezu/29440320591145x.shtml
