源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,整租,红湾新村-二区 1室1厅1卫,1室1厅1卫,35㎡,None,桃源居,个人,900,http://sz.58.com/zufang/29914719630389x.shtml
58,整租,永丰社区 1室1厅1卫,1室1厅1卫,35㎡,None,西乡,个人,1300,http://sz.58.com/zufang/30044176432449x.shtml
58,整租,永安商业城 2室1厅1卫,2室1厅1卫,60㎡,永安商业城,西乡,个人,2500,http://sz.58.com/zufang/29978383476405x.shtml
58,整租,碧海新苑 1室1厅1卫,1室1厅1卫,40㎡,None,西乡,个人,2700,http://sz.58.com/zufang/29549599847353x.shtml
58,整租,宝安中心区地铁口 菁英趣庭 1室1厅 33平米 精装,1室1厅1卫,33㎡,None,宝安中心区,个人,3200,http://sz.58.com/zufang/29293223356972x.shtml
58,整租,房东直租 全新电梯房 宝安西乡固戍红湾三区四巷 大单,1室1厅1卫,20㎡,None,西乡,个人,660,http://sz.58.com/zufang/28128113793736x.shtml
58,整租,三围社区 1室1厅1卫,1室1厅1卫,26㎡,None,西乡,个人,750,http://sz.58.com/zufang/30035709987522x.shtml
58,单间,兴东地铁站旁东兴公寓招合租 限男生,主卧(1室),50㎡,None,宝安中心区,个人,700,http://sz.58.com/hezu/29918280211901x.shtml
58,整租,天健宝安中心双地铁口3室2厅1厨1卫精装修小三房拎包,3室2厅1卫,90㎡,天健时尚空间,宝安中心区,个人,5600,http://sz.58.com/zufang/29746900805197x.shtml
58,单间,泰华苑 3室2厅1卫 男女不限,主卧(3室),93㎡,None,新安,个人,1800,http://sz.58.com/hezu/29971100823346x.shtml
58,整租,福围社区 3室1厅1卫,3室1厅1卫,100㎡,None,福永,个人,2800,http://sz.58.com/zufang/30044117996872x.shtml
58,整租,华美居 1室1厅1卫,1室1厅1卫,50㎡,None,沙井,个人,2150,http://sz.58.com/zufang/30013694578250x.shtml
58,整租,地铁口新安站凯旋城 3室2厅 84平米业主直租,3室2厅1卫,84㎡,金泓凯旋城,宝安中心区,个人,5700,http://sz.58.com/zufang/29882623649466x.shtml
58,整租,固戍红湾西井路 1室0厅1卫,1室0厅1卫,25㎡,None,西乡,个人,950,http://sz.58.com/zufang/29984249591474x.shtml
58,单间,宝安沙井沙井万丰村 1室 主卧 朝南 中等装修,主卧(1室),30㎡,None,沙井,个人,420,http://sz.58.com/hezu/30038324377282x.shtml
58,整租,桥头社区 1室0厅1卫,1室0厅1卫,25㎡,None,福永,个人,800,http://sz.58.com/zufang/30028346219728x.shtml
58,整租,宝安中心区新安街道宝民社区灶下村三坊十一巷 1室1厅,1室1厅1卫,50㎡,None,宝安中心区,个人,1480,http://sz.58.com/zufang/30035999690448x.shtml
58,整租,西乡固戍地铁口20米-家私齐全-精装公寓-拎包入住-,2室1厅1卫,45㎡,None,西乡,个人,2500,http://sz.58.com/zufang/29773961751723x.shtml
58,整租,海城新村 2室1厅1卫,2室1厅1卫,70㎡,None,西乡,个人,1950,http://sz.58.com/zufang/29989481417530x.shtml
58,整租,宝安松岗星际家园 3室2厅 93平米复式 豪华装修,3室2厅2卫,93㎡,星际家园,松岗,个人,5000,http://sz.58.com/zufang/29827835881030x.shtml
58,单间,润恒尚园 3室2厅 次卧（房东直租、双地铁口）,次卧(3室),15㎡,润恒尚园,西乡,个人,1900,http://sz.58.com/hezu/29723731519785x.shtml
58,单间,西乡地铁站 西城丰和 大阳台 3室2厅1卫 限女生,次卧(3室),12㎡,None,西乡,个人,900,http://sz.58.com/hezu/29855989052338x.shtml
58,整租,【免中介】南航明珠花园 带车位 3室2厅 88平 空,3室2厅1卫,88㎡,None,西乡,个人,4000,http://sz.58.com/zufang/29728150974405x.shtml
58,整租,西坊别墅区 1室1厅1卫,1室1厅1卫,30㎡,None,松岗,个人,700,http://sz.58.com/zufang/30000497502402x.shtml
58,整租,宝安宝安中心区石鸿花园 3室2厅 123平米 简单装,3室2厅2卫,123㎡,石鸿花园,宝安中心区,个人,5800,http://sz.58.com/zufang/29835148021453x.shtml
58,整租,畔山美地嘉园 1室0厅1卫,1室0厅1卫,15㎡,None,桃源居,个人,700,http://sz.58.com/zufang/30033763299144x.shtml
58,整租,兴华花园(宝安) 3室1厅1卫,3室1厅1卫,60㎡,None,西乡,个人,2500,http://sz.58.com/zufang/30039514538832x.shtml
58,单间,(单间出租) 1室1卫 限女生 拎包入住,(1室),30㎡,None,宝安,个人,300,http://sz.58.com/hezu/30017356631373x.shtml
58,整租,万科金色领域 2室1厅1卫,2室1厅1卫,78㎡,None,福永,个人,4500,http://sz.58.com/zufang/29924046387400x.shtml
58,单间,合租 拎包入住 文乐花园 翻身路 翻身地铁,次卧(3室),15㎡,None,翻身路,个人,1200,http://sz.58.com/hezu/29959272729660x.shtml
58,整租,沙井 1室0厅1卫,1室0厅1卫,10㎡,None,沙井,个人,400,http://sz.58.com/zufang/30017519106744x.shtml
58,整租,西乡海乐花园 2室1厅1卫,2室1厅1卫,70㎡,None,西乡,个人,3300,http://sz.58.com/zufang/29979787121101x.shtml
58,整租,豪景时代 1室0厅1卫,1室0厅1卫,43㎡,None,沙井,个人,1500,http://sz.58.com/zufang/30025133823547x.shtml
58,整租,华侨新村 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,900,http://sz.58.com/zufang/30023139869896x.shtml
58,整租,华侨新村 2室1厅1卫,2室1厅1卫,65㎡,None,西乡,个人,2400,http://sz.58.com/zufang/30028873129673x.shtml
58,整租,新桥第三工业区 1室0厅1卫,1室0厅1卫,34㎡,None,沙井,个人,600,http://sz.58.com/zufang/29928764009540x.shtml
58,整租,河西金雅园小区 1室0厅1卫,1室0厅1卫,40㎡,None,西乡,个人,700,http://sz.58.com/zufang/29615531754556x.shtml
58,单间,靠近福永地铁站有床有衣柜有网有空调招合租,主卧(3室),96㎡,None,福永,个人,800,http://sz.58.com/hezu/29670538450103x.shtml
58,整租,西乡地铁站 青年公寓出租 家电全齐 业主直租,5室2厅3卫,238㎡,中熙香缇湾花园,西乡,个人,500,http://sz.58.com/zufang/29881090704046x.shtml
58,单间,宝安西乡中信领航城三期 次卧 精装修 中介勿扰,次卧(3室),12㎡,None,西乡,个人,1200,http://sz.58.com/hezu/30040891128392x.shtml
58,整租,雅乐居 2室1厅1卫,2室1厅1卫,42㎡,None,西乡,个人,2600,http://sz.58.com/zufang/29851095791037x.shtml
58,整租,金鼎花园 2室1厅0卫,2室1厅0卫,66㎡,None,新安,个人,3800,http://sz.58.com/zufang/30043666091446x.shtml
58,整租,开屏花园 3室2厅1卫,3室2厅1卫,110㎡,开屏花园,宝安中心区,个人,3800,http://sz.58.com/zufang/30003534269120x.shtml
58,单间,出国急转、首月免费送宽带家具、福永地铁站附近单间,主卧(1室),20㎡,None,福永,个人,750,http://sz.58.com/hezu/30002544791630x.shtml
58,整租,翻身地铁站精装公寓大阳台出租,1室0厅1卫,26㎡,None,宝安中心区,个人,1880,http://sz.58.com/zufang/29758500679357x.shtml
58,单间,宝安西乡固戍地铁口、公交站旁小区找女生合租、随时可以,次卧(3室),126㎡,None,西乡,个人,1300,http://sz.58.com/hezu/29935811259456x.shtml
58,整租,上屋置业广场 2室1厅1卫,2室1厅1卫,80㎡,None,石岩,个人,3300,http://sz.58.com/zufang/30025676933308x.shtml
58,整租,宝兴花园 3室2厅1卫,3室2厅1卫,100㎡,None,桃源居,个人,3600,http://sz.58.com/zufang/29936252343112x.shtml
58,单间,宝安西乡金雅新苑 1室0厅 主卧 朝南 精装修,主卧(1室),25㎡,金雅新苑,西乡,个人,1000,http://sz.58.com/hezu/30004319934030x.shtml
58,单间,宝安西乡金雅新苑 1室1厅 主卧 朝南 精装修,主卧(1室),35㎡,金雅新苑,西乡,个人,1600,http://sz.58.com/hezu/30004304434360x.shtml
58,整租,西乡-宝安澎柏白金假日公寓2室1厅1卫3800元,2室1厅1卫,None,澎柏白金假日公寓,西乡,个人,3800,http://sz.58.com/zufang/29962665557956x.shtml
58,整租,新安（个人）常富楼单间1300,1室0厅1卫,18㎡,None,新安,个人,1000,http://sz.58.com/zufang/29460152114621x.shtml
58,整租,万科翡丽郡无 3室2厅2卫,3室2厅2卫,89㎡,None,沙井,个人,3600,http://sz.58.com/zufang/30043469965247x.shtml
58,整租,熙龙湾二期 4室2厅2卫,4室2厅2卫,129㎡,None,宝安中心区,个人,12500,http://sz.58.com/zufang/29986076383556x.shtml
58,整租,固戍地铁站A出口 1室1厅1卫,1室1厅1卫,48㎡,None,西乡,个人,2480,http://sz.58.com/zufang/29921946078140x.shtml
58,整租,盐田新一村 2室1厅1卫,2室1厅1卫,65㎡,None,西乡,个人,2450,http://sz.58.com/zufang/29986048799948x.shtml
58,整租,宝安新安 33区瓦窑花 1室 0厅 15平米,1室0厅1卫,15㎡,None,新安,个人,1400,http://sz.58.com/zufang/28940757633976x.shtml
58,整租,宝安-西乡丽景城2室1厅1卫4000元,2室1厅1卫,71㎡,None,西乡,个人,4000,http://sz.58.com/zufang/26817182874563x.shtml
58,单间,石岩罗租桥头岭村一区17号 电梯房2室1厅1卫,主卧(2室),20㎡,None,石岩,个人,400,http://sz.58.com/hezu/29768960718918x.shtml
58,整租,都市翠海华苑 2室1厅1卫,2室1厅1卫,62㎡,None,新安,个人,4800,http://sz.58.com/zufang/29996932523194x.shtml
58,整租,35区祺景公寓 1室0厅1卫,1室0厅1卫,30㎡,None,新安,个人,1250,http://sz.58.com/zufang/29878578068285x.shtml
58,整租,燕景华庭 4室2厅3卫,4室2厅3卫,200㎡,None,松岗,个人,4200,http://sz.58.com/zufang/30001217682755x.shtml
58,单间,西乡宝乐新村 3室1厅 次卧 朝东南 中等装修,次卧(3室),12㎡,None,西乡,个人,1200,http://sz.58.com/hezu/28587789531086x.shtml
58,整租,《房东招租》酒店式公寓带家电家私拎包入住,1室0厅1卫,30㎡,新安市场,西乡,个人,800,http://sz.58.com/zufang/29139987440173x.shtml
58,整租,固戍花园旁全 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,800,http://sz.58.com/zufang/30034345649463x.shtml
58,整租,房东直租！采光通风非常好、电梯房、看房方便,1室0厅1卫,25㎡,西乡固戍社区,西乡,个人,800,http://sz.58.com/zufang/29870286461648x.shtml
58,整租,特惠房源 固戍地铁F出口旁 全新电梯公寓房东首租 免,1室0厅1卫,22㎡,None,西乡,个人,800,http://sz.58.com/zufang/29616083179721x.shtml
58,单间,龙珠花园 主卧 包水电网,主卧(3室),16㎡,None,西乡,个人,1800,http://sz.58.com/hezu/29998460448318x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,36㎡,万象新天,西乡,个人,1000,http://sz.58.com/zufang/30001547776965x.shtml
58,整租,名居绿海名居 4室2厅1卫,4室2厅1卫,100㎡,None,西乡,个人,5000,http://sz.58.com/zufang/29953445972683x.shtml
58,整租,兴东地铁D出口 1室0厅1卫,1室0厅1卫,21㎡,None,新安,个人,1300,http://sz.58.com/zufang/29870701764558x.shtml
58,整租,深圳市宝安区鹤洲深业U中心酒店式公寓房 1室1厅1卫,1室1厅1卫,50㎡,None,桃源居,个人,2600,http://sz.58.com/zufang/29990889198527x.shtml
58,单间,新和村 公寓 1室0厅 主卧 朝东北 精装修,主卧(1室),22㎡,新和村,福永,个人,1280,http://sz.58.com/hezu/30033155365839x.shtml
58,整租,宝安松岗畔山御景花园 5室2厅 160平米 简单装修,5室2厅2卫,160㎡,畔山御景花园,松岗,个人,3500,http://sz.58.com/zufang/29691991432264x.shtml
58,整租,西乡前进二路平峦山公园公交站 1室0厅1卫,1室0厅1卫,30㎡,None,西乡,个人,580,http://sz.58.com/zufang/29937113100359x.shtml
58,整租,宝安新村 4室2厅2卫,4室2厅2卫,130㎡,宝安新村,新安,个人,4500,http://sz.58.com/zufang/29906666706605x.shtml
58,单间,个人直租次卧、 3室2厅2卫 限女生,次卧(3室),120㎡,None,宝安中心区,个人,2300,http://sz.58.com/hezu/29963678968779x.shtml
58,整租,兴东 中粮商务公园 免 随时看房 1室1厅1卫,1室1厅1卫,48㎡,None,宝安中心区,个人,3690,http://sz.58.com/zufang/30041789604534x.shtml
58,整租,十五公寓固戍 1室0厅1卫,1室0厅1卫,30㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30018044010945x.shtml
58,单间,步涌新村靠近新万众百货,主卧(1室),20㎡,None,沙井,个人,350,http://sz.58.com/hezu/29940101044408x.shtml
58,单间,鸿昌花园 4室2厅2卫 男女不限,次卧(4室),130㎡,None,新安,个人,1500,http://sz.58.com/hezu/30041509978795x.shtml
58,单间,鸿昌花园 4室2厅2卫 男女不限,主卧(4室),130㎡,None,新安,个人,2000,http://sz.58.com/hezu/29730756580671x.shtml
58,整租,怀德公元 3室2厅1卫,3室2厅1卫,89㎡,None,福永,个人,5200,http://sz.58.com/zufang/30024677427261x.shtml
58,整租,蚝三民主丰泽园 3室1厅2卫,3室1厅2卫,120㎡,None,沙井,个人,2550,http://sz.58.com/zufang/30037087432527x.shtml
58,整租,无 固戍地铁站旁 单间公寓带阳台卫生间厨房家私家电全,1室0厅1卫,20㎡,None,西乡,个人,1380,http://sz.58.com/zufang/29422002055724x.shtml
58,整租,广兴源省拿威湾美花园 2室1厅1卫,2室1厅1卫,55㎡,None,西乡,个人,5000,http://sz.58.com/zufang/30027781724354x.shtml
58,整租,常盛花园 2室2厅1卫,2室2厅1卫,78㎡,常盛花园,翻身路,个人,3800,http://sz.58.com/zufang/29956300118066x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,26㎡,None,西乡,个人,1500,http://sz.58.com/zufang/30032860135090x.shtml
58,整租,房东直租》全新酒店式公寓、家私家电全新、免费停车场、,1室0厅1卫,30㎡,None,石岩,个人,900,http://sz.58.com/zufang/29936712855209x.shtml
58,单间,富盛苑 3室1厅1卫 男女不限,次卧(3室),15㎡,None,翻身路,个人,700,http://sz.58.com/hezu/30041159882813x.shtml
58,整租,荣恒新苑6号楼 2室2厅1卫,2室2厅1卫,82㎡,None,西乡,个人,4000,http://sz.58.com/zufang/30018003208901x.shtml
58,整租,福永镇新田村 4室1厅 130平米 中等装修 押二付,4室1厅2卫,130㎡,None,福永,个人,3200,http://sz.58.com/zufang/29430632174268x.shtml
58,整租,流塘新村 1室0厅1卫,1室0厅1卫,20㎡,流塘新村,西乡,个人,600,http://sz.58.com/zufang/30041107257676x.shtml
58,整租,宝安-沙井红馆酒店公寓1室1厅1卫1680元,1室1厅1卫,1㎡,None,沙井,个人,1680,http://sz.58.com/zufang/30041097715371x.shtml
58,整租,桃源居12区 2室1厅1卫,2室1厅1卫,60㎡,None,桃源居,个人,3000,http://sz.58.com/zufang/29875396908988x.shtml
58,整租,桥头单身公寓 1室1厅1卫,1室1厅1卫,34㎡,None,福永,个人,1000,http://sz.58.com/zufang/30018200816835x.shtml
58,整租,祝龙田人才公寓 3室1厅2卫,3室1厅2卫,104㎡,None,石岩,个人,3080,http://sz.58.com/zufang/29947840043436x.shtml
58,整租,凤城花园 2室1厅1卫,2室1厅1卫,65㎡,None,福永,个人,1600,http://sz.58.com/zufang/30041010707506x.shtml
58,单间,找女生合租、一室一厅,主卧(1室),36㎡,None,宝安中心区,个人,650,http://sz.58.com/hezu/29896746016189x.shtml
58,整租,学府公寓 2室1厅1卫,2室1厅1卫,80㎡,None,石岩,个人,2800,http://sz.58.com/zufang/30040898044617x.shtml
58,整租,花样年花郡 1室1厅1卫,1室1厅1卫,38㎡,None,西乡,个人,3800,http://sz.58.com/zufang/29701034820521x.shtml
58,整租,宝安41区 1室0厅1卫,1室0厅1卫,20㎡,None,宝安中心区,个人,800,http://sz.58.com/zufang/29894936126252x.shtml
58,整租,君悦居 1室1厅1卫,1室1厅1卫,25㎡,None,西乡,个人,2000,http://sz.58.com/zufang/29936138428088x.shtml
58,单间,宝安坪洲地铁口 2室2厅1卫 求室友 男女不限,次卧(2室),20㎡,None,西乡,个人,1000,http://sz.58.com/hezu/30040773452585x.shtml
58,整租,罗田景星名苑 4室2厅2卫,4室2厅2卫,182㎡,None,松岗,个人,4300,http://sz.58.com/zufang/29994662334642x.shtml
58,整租,金雅新苑 1室1厅1卫,1室1厅1卫,30㎡,None,西乡,个人,700,http://sz.58.com/zufang/30038260361533x.shtml
58,整租,YT公寓 1室1厅1卫,1室1厅1卫,35㎡,None,福永,个人,1800,http://sz.58.com/zufang/29928840057788x.shtml
58,整租,澎柏白金假日 2室1厅1卫,2室1厅1卫,50㎡,澎柏白金假日公寓,西乡,个人,3800,http://sz.58.com/zufang/30004377953612x.shtml
58,整租,固戍《羊羊公 1室0厅1卫,1室0厅1卫,34㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30023449446955x.shtml
58,整租,凤凰阁 1室1厅1卫,1室1厅1卫,45㎡,None,桃源居,个人,2500,http://sz.58.com/zufang/30028427511873x.shtml
58,整租,蚝业雅苑 2室1厅1卫,2室1厅1卫,60㎡,None,西乡,个人,4300,http://sz.58.com/zufang/29930006671802x.shtml
58,整租,凤凰岗村 1室1厅1卫,1室1厅1卫,35㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30010761171788x.shtml
58,整租,径贝新村 2室1厅1卫,2室1厅1卫,59㎡,径贝新村,西乡,个人,2300,http://sz.58.com/zufang/29970210216634x.shtml
58,整租,径贝新村 3室1厅1卫,3室1厅1卫,69㎡,径贝新村,西乡,个人,2800,http://sz.58.com/zufang/29970147373765x.shtml
58,整租,宝安新安33区瓦窑花园2巷5栋702 1室1厅1卫,1室1厅1卫,45㎡,None,新安,个人,1000,http://sz.58.com/zufang/30040564030789x.shtml
58,整租,壹家公寓转租5月房租已付 1室1厅1卫,1室1厅1卫,60㎡,None,福永,个人,2100,http://sz.58.com/zufang/30016376083512x.shtml
58,整租,凤凰大厦(新和大道 3室2厅1卫,3室2厅1卫,93㎡,None,沙井,个人,2300,http://sz.58.com/zufang/30024202969418x.shtml
58,整租,固戍地铁口新 1室0厅1卫,1室0厅1卫,30㎡,None,西乡,个人,900,http://sz.58.com/zufang/30040550294223x.shtml
58,整租,上川社区 1室1厅1卫,1室1厅1卫,20㎡,None,宝安中心区,个人,1100,http://sz.58.com/zufang/30040522485198x.shtml
58,整租,红湾新村 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,830,http://sz.58.com/zufang/30040501168452x.shtml
58,整租,宏发雍景城 2室2厅1卫,2室2厅1卫,72㎡,None,宝安,个人,2500,http://sz.58.com/zufang/29513145408707x.shtml
58,单间,西乡固戍 1室0厅1卫 限女生,主卧(1室),30㎡,None,西乡,个人,600,http://sz.58.com/hezu/29981878310206x.shtml
58,单间,燕川鸿福花园 4室2厅1卫 男女不限 看清楚是合租,次卧(4室),120㎡,None,松岗,个人,400,http://sz.58.com/hezu/30040383343056x.shtml
58,整租,急转全新公寓拎包入住 1室0厅1卫,1室0厅1卫,16㎡,None,西乡,个人,760,http://sz.58.com/zufang/30039497684810x.shtml
58,整租,白石夏石龙头村 3室2厅2卫,3室2厅2卫,85㎡,None,福永,个人,2500,http://sz.58.com/zufang/29698519426637x.shtml
58,整租,西乡-宝安澎柏白金假日公寓2室1厅1卫3900元,2室1厅1卫,None,澎柏白金假日公寓,西乡,个人,3900,http://sz.58.com/zufang/30040319294023x.shtml
58,整租,荣泰园 1室1厅1卫,1室1厅1卫,32㎡,None,沙井,个人,1550,http://sz.58.com/zufang/30034583457600x.shtml
58,整租,罗宝线西乡站西乡天虹斜对面时代公寓一房一厅 1室1厅,1室1厅1卫,35㎡,None,西乡,个人,2200,http://sz.58.com/zufang/24486443239732x.shtml
58,整租,海语西湾 5室2厅2卫,5室2厅2卫,139㎡,None,宝安中心区,个人,7200,http://sz.58.com/zufang/30040277907265x.shtml
58,整租,红湾新村 1室0厅1卫,1室0厅1卫,18㎡,None,西乡,个人,830,http://sz.58.com/zufang/30040161718461x.shtml
58,单间,宝安43区宝安-翻身路次卧850元/月,次卧,None,None,翻身路,个人,850,http://sz.58.com/hezu/28191815448655x.shtml
58,单间,2房一厅100平米、出租次卧,次卧,None,None,沙井,个人,600,http://sz.58.com/hezu/30040208602155x.shtml
